ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
251,CF,Simon Muzziotti,Bellingham,40830,4,4,18,14,2,1,1,0,0,2,1,4,0,0,0,0,3,0,.281,.182,1,-1.3,0.0,0,0,-1.2,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
12,CF,Simon Muzziotti,Camden,40830,8,8,37,30,9,7,2,0,0,2,6,6,0,0,0,1,8,0,.355,.391,5,-0.1,0.1,1,2,0.1,-0.8,0.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
387,CF,Roman Quinn,Tucson,40737,4,4,19,18,7,5,1,0,1,2,3,1,0,0,0,0,5,0,.435,.500,4,1.4,0.1,0,1,1.5,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
303,RF,Aristides Aquino,Boca Raton,34313,15,10,56,46,12,9,0,0,3,11,6,10,0,0,0,0,10,0,.374,.273,9,0.8,0.1,0,0,1.1,0.0,-1.5,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,12,7,23,4,19,0,2,0,1.000,2.52,0.2,.974,0,0,82.0,0,0,0.00,13,12,4,4,3,1,3,2,3,0,7,0.0,0.5
331,RF,Charlie Blackmon,Leiter,34119,3, ,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.225,.333,0,-0.5,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
216,RF,Charlie Blackmon,Moline,34119,5,5,21,18,1,1,0,0,0,0,1,3,0,0,0,0,7,0,.148,.091,-1,-4.2,-0.3,0,0,-4.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,13,0,13,0,0,0,1.000,2.66,0.4,1.025,0,0,44.0,0,0,0.00,11,11,2,2,0,0,0,0,1,0,4,0.0,-0.3
282,RF,Jeromy Burnitz,Tokyo,38832,12,12,54,45,7,4,0,0,3,4,9,9,2,0,0,0,16,1,.263,.154,3,-4.9,-0.3,2,0,-4.6,0.5,-0.7,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,12,12,15,1,14,0,0,0,1.000,1.27,0.1,1.025,0,0,106.1,0,0,0.00,12,12,0,0,3,1,3,0,6,1,4,0.0,-0.4
203,RF,Kole Calhoun,Kennereigh,34574,4,4,14,13,5,4,0,0,1,2,2,1,0,0,0,0,1,0,.439,.364,3,1.1,0.2,0,1,1.2,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,6,0,6,0,0,0,1.000,1.59,0.1,1.025,0,0,34.0,0,0,0.00,4,4,1,0,2,2,0,0,3,0,2,0.0,1.0
157,RF,Kole Calhoun,Baseball,34574,3,3,8,7,1,0,1,0,0,0,0,0,0,1,0,0,3,0,.247,.250,0,-0.9,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,2,0,2,0,0,0,1.000,0.95,0.3,1.025,0,0,19.0,0,0,0.00,1,1,0,0,0,0,0,0,2,1,0,0.0,-0.2
106,RF,Kole Calhoun,Strickland,34574,9,9,34,31,4,1,1,0,2,3,3,3,1,0,0,0,9,1,.212,.100,0,-4.7,-0.3,0,0,-4.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,9,9,18,0,18,0,0,0,1.000,2.25,-0.1,.968,0,0,72.0,0,0,0.00,16,16,1,0,2,1,2,1,3,0,5,0.0,-0.3
15,RF,Kole Calhoun,Camden,34574,8,8,28,27,5,5,0,0,0,1,2,1,0,0,0,0,9,2,.187,.278,0,-4.6,-0.3,1,1,-4.4,-0.3,0.0,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,8,8,6,0,6,0,0,0,1.000,0.87,-0.1,1.025,0,0,62.0,0,0,0.00,4,4,1,0,2,1,3,1,2,0,6,0.0,0.4
345,RF,Paul Dade,Sunnytown,40316,4,4,18,18,6,5,1,0,0,2,5,0,0,0,0,0,3,0,.317,.400,1,-0.7,0.0,0,0,-0.6,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,7,1,6,0,0,0,1.000,1.85,0.3,1.025,0,0,34.0,0,0,0.00,5,5,0,0,0,0,2,1,0,0,1,0.0,0.6
314,RF,Paul Dade,Leiter,40316,5,5,22,22,2,1,1,0,0,0,1,0,0,0,0,0,7,0,.096,.133,-2,-5.5,-0.4,0,0,-5.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,5,1,4,0,0,0,1.000,1.02,-0.0,1.025,0,0,44.0,0,0,0.00,4,4,0,0,0,0,1,0,2,0,2,0.0,-0.3
101,RF,Guillermo Heredia,Los Angeles,34500,12,12,47,38,10,7,1,0,2,5,7,9,0,0,0,0,12,0,.378,.333,7,0.9,0.3,0,1,1.1,-0.5,2.1,1.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,11,11,18,3,15,0,1,0,1.000,1.72,-0.0,1.025,0,0,94.0,0,0,0.00,13,12,0,0,3,2,5,1,4,0,10,0.0,-0.0
131,RF,Rick Leach,Lebowski,40004,17,16,75,68,22,17,2,0,3,9,12,7,0,0,0,0,16,2,.378,.388,12,1.4,0.2,0,0,1.8,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,16,16,20,0,19,1,0,0,.950,1.19,-1.5,.928,0,0,143.2,0,0,0.00,18,18,3,0,5,1,2,0,2,0,6,0.0,-0.7
254,RF,David Lough,Bellingham,39427,4,4,19,15,6,2,2,0,2,8,3,3,0,0,0,1,2,0,.530,.333,5,3.1,0.3,0,0,3.2,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,4,0,4,0,0,0,1.000,1.03,-0.0,1.025,0,0,35.0,0,0,0.00,2,2,3,2,0,0,0,0,1,0,2,0.0,-0.0
357,RF,Cliff Mapes,Sunnytown,39962,1, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.737,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
368,RF,Billy McKinney,Tucson,40562,4,4,16,15,5,4,1,0,0,1,2,1,0,0,0,0,6,0,.346,.556,2,-0.2,-0.1,0,0,-0.1,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,7,0,7,0,0,0,1.000,1.85,-0.1,1.025,0,0,34.0,0,0,0.00,6,5,1,1,2,1,0,0,1,0,0,0.0,-0.3
272,RF,Billy McKinney,Tokyo,40562,9,7,31,26,7,3,1,0,3,6,7,5,1,0,0,0,11,1,.397,.333,5,1.2,0.3,1,0,1.3,0.2,0.2,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,2,2,0,2,0,0,0,1.000,0.90,-0.2,1.025,0,0,20.0,0,0,0.00,3,2,0,0,0,0,0,0,0,0,1,0.0,0.2
309,RF,Simon Muzziotti,Boca Raton,40830,16,16,65,58,17,13,1,2,1,3,11,7,0,0,0,0,18,0,.352,.410,9,-0.4,-0.1,2,3,-0.1,-1.1,-0.1,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,11,11,11,1,10,0,0,0,1.000,1.16,-1.2,.854,0,0,85.0,0,0,0.00,11,10,0,0,2,0,3,0,2,0,2,0.0,-0.9
402,RF,Daniel Nava,Middle West,35906,3,3,12,10,2,1,0,0,1,1,1,2,0,0,0,0,3,2,.349,.167,1,-0.1,-0.0,0,0,-0.0,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,3,0,3,0,0,0,1.000,1.04,0.1,1.025,0,0,26.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,1,0.0,0.3
80,RF,Jack Suwinski,Los Angeles,40800,6,3,19,15,5,2,1,0,2,3,7,4,0,0,0,0,5,0,.505,.375,5,2.7,0.3,0,0,2.8,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,2,3,0,3,0,0,0,1.000,1.23,0.1,1.025,0,0,22.0,0,0,0.00,2,2,1,1,0,0,0,0,0,0,2,0.0,-0.3
51,RF,Jack Suwinski,San Francisco,40800,9,9,39,36,8,4,1,0,3,6,7,3,0,0,0,0,9,0,.320,.208,4,-1.4,-0.1,0,0,-1.2,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,9,9,13,0,13,0,0,0,1.000,1.39,-1.2,.889,0,0,84.0,0,0,0.00,13,11,2,1,1,0,3,0,3,1,6,0.0,-0.1
54,RF,Michael Tucker,Derp Force,36498,7,7,34,27,6,3,3,0,0,6,4,7,0,0,0,0,11,1,.338,.375,4,-0.7,0.0,0,0,-0.5,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,7,7,6,0,6,0,0,0,1.000,0.89,-0.5,1.025,0,0,61.0,0,0,0.00,6,5,1,0,1,0,4,1,0,0,4,0.0,-0.2
36,RF,Jimmy Walsh,San Francisco,39590,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,4,2,.000,.000,-1,-2.7,-0.2,0,0,-2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
