ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
477,C,Brandon Inge,Dukes,DUK,40079,1,1,5,4,2,2,0,0,0,0,1,1,0,0,0,0,2,0,.512,1.000,1,0.7,0.1,0,0,0.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,13,0,13,0,1,0,1.000,14.62,0.0,.000,0,0,8.0,0,11,12.38,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
193,C,Danny Jansen,Cleveland,CLE,34871,4,4,17,15,1,0,0,0,1,1,2,2,1,0,0,0,8,1,.150,.000,0,-3.5,-0.2,0,0,-3.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,45,5,40,0,1,0,1.000,11.80,0.4,.000,5,3,34.1,0,23,6.03,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
789,C,Cliff Johnson,Nowhere,NOW,37845,2,1,7,6,1,0,0,0,1,4,1,1,0,0,0,0,4,0,.364,.000,1,0.0,-0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,10,0,10,0,0,0,1.000,8.18,-0.1,.000,1,0,11.0,0,11,9.00,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
2709,C,Fred Kendall,SF,SF,40042,8,8,29,26,1,1,0,0,0,0,1,3,0,0,0,0,8,1,.108,.056,-2,-7.2,-0.5,0,0,-7.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,99,3,96,0,2,0,1.000,12.79,-0.4,1.032,4,0,69.2,1,69,8.91,1,1,1,1,1,1,0,0,0,0,0,-0.5,0.0
817,C,Fred Kendall,St. Paul,SP,40042,16,16,65,60,17,13,3,0,1,10,9,4,0,0,0,1,12,3,.311,.333,6,-3.3,0.1,1,0,-3.6,0.4,-1.2,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,16,16,162,18,144,0,0,0,1.000,10.49,1.6,.000,23,14,139.0,0,81,5.24,2,2,1,1,0,0,0,0,0,0,0,0.9,0.0
522,C,Fred Kendall,Dorset,DOR,40042,3,3,12,11,1,1,0,0,0,0,0,1,0,0,0,0,4,0,.138,.143,0,-2.6,-0.1,0,0,-2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,37,4,33,0,0,0,1.000,11.89,0.7,1.032,3,3,28.0,0,21,6.75,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
506,C,Fred Kendall,Limoges,LIM,40042,5,5,20,18,5,4,1,0,0,1,3,1,0,1,0,0,2,2,.318,.312,2,-0.9,-0.0,0,0,-1.0,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,63,4,59,0,0,0,1.000,12.60,0.3,.000,5,3,45.0,0,31,6.20,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
423,C,Fred Kendall,Tulsa,TUL,40042,7,7,28,26,10,7,3,0,0,2,5,1,0,0,0,1,5,1,.383,.455,4,0.5,0.2,0,0,0.4,0.0,0.9,0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,7,96,6,90,0,0,0,1.000,14.16,0.0,1.032,6,2,61.0,0,30,4.43,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
383,C,Fred Kendall,Round Rock,ROU,40042,15,15,68,61,14,11,2,0,1,9,11,6,0,1,0,0,11,5,.286,.265,5,-5.1,-0.2,0,0,-5.4,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,15,15,172,12,160,0,0,0,1.000,11.58,-0.2,1.032,14,6,133.2,2,77,5.18,1,1,0,0,0,0,0,0,0,0,0,-1.4,0.0
257,C,Fred Kendall,Centralia,CEN,40042,2,2,9,7,2,2,0,0,0,2,3,2,0,0,0,0,3,0,.367,.500,1,0.0,0.0,0,0,-0.0,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,29,2,27,0,0,0,1.000,14.50,0.0,1.032,3,1,18.0,0,29,14.50,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
125,C,Fred Kendall,Las Vegas,LV,40042,10,6,23,21,6,6,0,0,0,3,4,2,0,0,0,0,8,0,.301,.462,2,-1.4,-0.0,0,0,-1.5,0.0,-1.5,-1.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,6,67,4,62,1,0,0,.985,10.73,0.1,.000,8,3,55.1,0,28,4.55,0,0,1,1,0,0,0,0,0,0,0,1.6,0.0
93,C,Fred Kendall,Doosan,DOO,40042,5,5,17,16,5,5,0,0,0,1,2,1,0,0,0,0,1,1,.310,.333,1,-0.9,0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,58,4,54,0,0,0,1.000,11.35,-0.4,.000,9,2,46.0,0,19,3.72,0,0,0,0,0,0,0,0,0,0,0,1.2,0.0
6,C,Fred Kendall,GoldLounge Gang,GG,40042,10,8,31,26,7,4,1,0,2,5,2,5,0,0,0,0,4,0,.393,.250,5,0.9,0.1,0,0,0.8,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,8,68,5,63,0,1,0,1.000,8.50,-0.2,1.032,14,4,72.0,0,58,7.25,0,0,0,0,1,1,0,0,0,0,0,-0.5,0.0
197,C,Alejandro Kirk,Cleveland,CLE,34881,3,1,6,3,1,0,1,0,0,1,1,2,0,0,0,1,1,0,.451,.333,1,0.5,0.1,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,11,1,10,0,1,0,1.000,10.61,0.1,.000,2,1,9.1,0,5,4.82,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
139,C,Jim Leyritz,Tavistock,TAV,37627,6,5,20,16,2,2,0,0,0,0,1,4,0,0,0,0,6,1,.240,.200,0,-2.4,-0.1,0,0,-2.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,5,62,3,59,0,0,0,1.000,12.40,-0.6,.708,2,0,45.0,0,34,6.80,2,2,2,1,1,0,0,0,0,0,0,0.5,0.0
599,C,Martin Maldonado,CA,CA,34536,11,11,41,37,9,9,0,0,0,0,4,3,0,1,0,0,17,2,.272,.450,2,-3.6,-0.2,0,1,-3.8,-0.4,0.5,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,127,10,116,1,1,0,.992,11.57,0.5,1.032,13,6,98.0,0,55,5.05,2,2,2,2,0,0,0,0,0,0,0,-0.9,0.0
592,C,Lew McCarty,CA,CA,39939,10,8,38,31,14,14,0,0,0,6,7,6,0,0,1,0,3,3,.452,.500,9,3.2,0.3,0,1,3.1,-0.4,-0.5,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,8,78,5,73,0,3,0,1.000,9.62,-0.0,1.052,8,3,73.0,1,36,4.44,3,3,0,0,1,1,0,0,0,0,0,0.1,0.0
450,C,Reese McGuire,Clovis,CLO,34880,19,19,75,66,15,12,3,0,0,8,10,8,0,0,0,1,17,2,.273,.300,4,-6.6,-0.4,0,2,-6.9,-0.9,-0.4,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,19,19,209,14,194,1,2,0,.995,11.01,0.2,1.032,17,7,170.0,1,90,4.76,3,3,1,1,0,0,0,0,0,0,0,-0.9,0.0
285,C,Michael McKenry,Yellowknife,Y,35108,3,3,12,9,1,0,0,0,1,1,1,3,0,0,0,0,4,0,.337,.000,1,-0.3,-0.0,0,0,-0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,30,0,30,0,0,0,1.000,10.80,-0.4,.000,2,0,25.0,1,26,9.36,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
658,C,Glenn Myatt,Gem State,GS,39883,4,4,18,15,6,6,0,0,0,2,3,2,0,1,0,0,2,0,.428,.462,3,1.1,0.2,0,0,1.0,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,41,6,35,0,1,0,1.000,9.97,0.4,1.032,5,4,37.0,1,25,6.08,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
551,C,Glenn Myatt,Chicago,CHI,39883,2,2,8,6,0,0,0,0,0,0,0,2,1,0,0,0,3,1,.093,.000,0,-2.1,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,26,2,24,0,0,0,1.000,14.62,-0.0,.000,3,2,16.0,1,10,5.62,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
173,C,Glenn Myatt,Buhl,BUH,39883,2,1,5,5,1,0,1,0,0,0,1,0,0,0,0,0,2,0,.243,.333,0,-0.6,0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,12,1,11,0,0,0,1.000,12.00,0.2,.000,1,1,9.0,0,6,6.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
627,C,Tomas Nido,Caper,CAP,34436,12,12,48,45,13,10,2,0,1,4,5,3,0,0,0,0,15,2,.324,.414,5,-1.9,-0.1,0,0,-2.1,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,121,11,108,2,1,0,.983,10.33,-0.2,.000,11,5,103.2,2,71,6.16,0,0,1,1,1,1,0,0,0,0,0,-1.3,0.0
214,C,Austin Nola,Silver Leaf,SL,34067,7,6,24,24,6,6,0,0,0,3,1,0,0,0,0,0,8,0,.226,.375,0,-3.2,-0.4,0,0,-3.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,67,2,64,1,0,0,.985,11.21,-0.9,1.032,10,1,53.0,1,35,5.94,2,2,0,0,0,0,0,0,0,0,0,-1.4,0.0
284,C,Gene Oliver,Yellowknife,Y,35261,2,1,5,4,2,1,1,0,0,0,0,1,0,0,0,0,1,0,.573,.667,1,1.0,0.1,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,0,10,0,0,0,1.000,10.00,0.0,.000,0,0,9.0,0,14,14.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
2708,C,A.J. Pierzynski,KAU,KAU,39822,5,5,19,18,5,4,1,0,0,2,2,1,0,0,0,0,4,0,.294,.357,1,-1.3,-0.1,1,0,-1.4,0.3,-0.5,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,50,2,48,0,1,0,1.000,10.23,-0.1,1.032,2,0,44.0,0,41,8.39,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
446,C,A.J. Pierzynski,Clovis,CLO,39822,10,10,40,40,9,5,3,1,0,7,6,0,0,0,0,0,9,0,.242,.290,1,-4.7,-0.3,0,0,-4.9,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,110,9,101,0,0,0,1.000,10.96,0.3,1.032,12,5,90.1,0,61,6.08,0,0,0,0,1,1,0,0,0,0,0,-1.2,0.0
244,C,A.J. Pierzynski,Montreal,BAY,39822,2,2,8,7,3,3,0,0,0,1,1,1,0,0,0,0,2,0,.433,.600,1,0.5,0.1,0,0,0.5,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,20,0,20,0,0,0,1.000,10.59,-0.3,.000,3,0,17.0,0,19,10.06,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
491,C,Wilbert Robinson,Limoges,LIM,39757,2,2,9,8,1,1,0,0,0,0,0,1,0,0,0,0,5,0,.184,.333,0,-1.6,-0.2,0,0,-1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,33,1,32,0,0,0,1.000,14.14,-0.2,.000,2,1,21.0,1,7,3.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
722,C,Bill Salkeld,dboyer,DBO,39730,10,8,38,35,5,3,0,0,2,2,4,3,0,0,0,0,18,0,.225,.200,0,-5.1,-0.5,0,0,-5.2,0.0,-0.9,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,8,96,3,93,0,0,0,1.000,11.84,0.1,.000,3,1,73.0,0,55,6.78,3,3,0,0,0,0,0,0,0,0,0,-2.3,0.0
529,C,Bill Salkeld,Dorset,DOR,39730,10,10,42,34,10,8,0,0,2,7,8,7,0,0,0,1,12,2,.383,.381,7,0.8,0.0,0,0,0.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,103,2,101,0,0,0,1.000,10.61,-0.3,.000,7,2,87.1,1,57,5.87,1,1,0,0,0,0,0,0,0,0,0,-1.5,0.0
131,C,Bill Salkeld,Tavistock,TAV,39730,8,7,31,26,7,3,1,0,3,4,7,5,0,0,0,0,9,1,.422,.286,6,1.7,0.1,0,0,1.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,74,7,67,0,1,0,1.000,12.11,0.0,1.032,6,3,55.0,1,37,6.05,0,0,0,0,0,0,0,0,0,0,0,-1.2,0.0
117,C,Bill Salkeld,Las Vegas,LV,39730,14,12,54,43,15,8,1,1,5,10,11,9,1,2,0,0,12,1,.491,.385,14,6.6,0.2,0,0,6.4,0.0,-1.8,-1.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,12,136,9,125,2,1,0,.985,11.45,-1.1,-1.032,17,6,105.1,2,68,5.81,1,1,0,0,0,0,0,0,1,0,0,-3.4,0.0
69,C,Bill Salkeld,Frankenstein,FRA,39730,16,12,59,48,8,3,2,0,3,4,6,10,0,1,0,0,13,2,.319,.156,6,-2.6,-0.2,1,0,-2.8,0.3,-0.3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,12,133,10,122,1,1,0,.992,11.21,0.1,.000,14,5,106.0,0,56,4.75,0,0,2,2,0,0,0,0,0,0,0,-2.0,0.0
746,C,Andy Seminick,Portland,P,39695,5,5,20,18,5,2,0,0,3,4,4,2,0,0,0,0,7,0,.436,.250,4,1.4,0.1,0,0,1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,49,3,45,1,0,0,.980,9.89,0.0,1.032,4,1,43.2,0,15,3.09,2,2,1,1,0,0,0,0,0,0,0,-1.1,0.0
738,C,Andy Seminick,dboyer,DBO,39695,4,4,15,10,0,0,0,0,0,0,0,4,0,1,0,0,4,1,.250,.000,0,-1.7,-0.1,0,0,-1.7,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,4,40,0,1,0,1.000,11.53,0.3,.000,1,1,34.1,0,18,4.72,0,0,1,1,0,0,0,0,0,0,0,-1.2,0.0
702,C,Andy Seminick,USA,USA,39695,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.226,.333,0,-0.5,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,10,1,9,0,0,0,1.000,10.00,-0.1,.000,1,0,9.0,0,23,23.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
583,C,Andy Seminick,SF,SF,39695,3,3,14,12,1,1,0,0,0,1,0,2,0,0,0,0,4,0,.171,.125,0,-2.6,-0.2,0,0,-2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,37,1,36,0,0,0,1.000,12.33,0.1,1.032,0,0,27.0,0,20,6.67,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
413,C,Andy Seminick,Tulsa,TUL,39695,5,5,18,13,3,1,0,0,2,5,4,4,0,1,0,0,8,0,.460,.333,4,1.7,0.0,0,0,1.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,41,3,38,0,1,0,1.000,13.67,-0.3,.516,2,1,27.0,0,6,2.00,1,1,0,0,1,0,0,0,0,0,0,-1.5,0.0
464,C,John Stearns,Dukes,DUK,39653,4,4,16,15,5,5,0,0,0,0,3,0,0,1,0,0,3,1,.331,.417,1,-0.5,-0.0,0,1,-0.6,-0.5,0.2,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,52,3,49,0,0,0,1.000,13.00,0.0,1.032,4,1,36.0,0,21,5.25,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
162,C,John Stearns,Buhl,BUH,39653,3,3,14,13,5,2,2,0,1,2,2,1,0,0,0,0,5,0,.485,.571,3,1.6,0.2,0,0,1.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,30,2,28,0,0,0,1.000,10.66,0.4,.000,2,2,25.1,0,22,7.82,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
716,C,Quincy Trouppe,USA,USA,36503,6,6,27,20,7,4,2,0,1,5,8,5,0,2,0,0,5,0,.486,.429,7,3.2,0.3,0,0,3.1,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,58,4,54,0,0,0,1.000,9.97,-0.4,1.032,10,3,52.1,1,28,4.82,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
259,C,Quincy Trouppe,Centralia,CEN,36503,5,5,22,20,6,1,1,0,4,6,4,2,0,0,0,0,7,0,.492,.222,6,2.7,0.3,0,0,2.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,61,3,58,0,1,0,1.000,12.02,0.6,.000,3,3,45.2,0,21,4.14,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
371,C,John Wathan,Round Rock,ROU,39583,18,14,61,55,21,17,3,0,1,7,11,6,0,0,0,0,13,1,.415,.488,12,3.0,0.4,1,0,2.8,0.4,-1.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,15,14,178,13,164,1,3,0,.994,12.74,0.5,.685,18,9,125.0,0,53,3.82,0,0,1,1,2,1,0,0,0,0,0,-0.4,0.0
215,C,John Wathan,Silver Leaf,SL,39583,7,6,25,21,7,6,0,0,1,2,5,4,0,0,0,0,7,0,.409,.462,4,1.1,0.2,1,0,1.0,0.3,0.7,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,7,6,68,8,60,0,0,0,1.000,11.55,-0.7,.516,11,4,53.0,1,46,7.81,1,1,0,0,1,0,0,0,1,0,0,-0.5,0.0
681,C,Steve Yeager,Rubezahl,RUBE,39535,5,5,23,19,4,4,0,0,0,0,3,4,0,0,0,0,5,0,.287,.286,1,-1.7,0.1,0,0,-1.8,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,73,5,68,0,1,0,1.000,14.60,0.7,1.032,5,4,45.0,0,26,5.20,0,0,0,0,1,1,0,0,0,0,0,0.8,0.0
255,C,Steve Yeager,Montreal,BAY,39535,3,3,11,6,1,1,0,0,0,0,1,4,0,1,0,0,4,1,.424,.500,2,0.6,0.1,0,0,0.6,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,33,2,31,0,0,0,1.000,11.42,0.2,.000,1,1,26.0,0,16,5.54,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
452,1B,Casey Blake,Clovis,CLO,40451,26,26,113,93,23,12,6,0,5,18,19,17,1,2,0,1,38,2,.360,.353,16,-0.4,-0.0,0,1,-0.9,-0.3,-1.9,-2.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,26,26,215,18,197,0,22,0,1.000,8.29,1.2,1.062,0,0,233.1,0,0,0.00,33,32,5,4,6,3,4,2,2,0,2,0.0,0.0
533,1B,Ron Blomberg,Dorset,DOR,38968,7,6,27,23,10,4,2,1,3,13,7,4,1,0,0,0,5,1,.563,.467,9,5.2,0.3,0,0,5.1,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,7,6,46,1,43,2,2,0,.957,7.16,-0.7,.850,0,0,55.1,0,0,0.00,10,8,1,1,0,0,1,0,0,0,4,0.0,0.0
359,1B,Ron Blomberg,Round Rock,ROU,38968,25,25,108,101,34,22,5,1,6,17,20,7,1,0,0,0,14,1,.396,.346,19,3.4,0.4,0,0,3.0,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,25,25,160,6,153,1,23,0,.994,6.67,0.2,1.014,0,0,214.2,0,0,0.00,19,18,3,3,6,3,0,0,4,0,1,0.0,0.0
213,1B,Ron Blomberg,Silver Leaf,SL,38968,9,8,36,30,8,3,2,1,2,3,7,6,0,0,0,0,8,0,.409,.300,7,1.6,0.2,0,0,1.4,0.0,0.3,0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,8,8,58,1,56,1,9,0,.983,7.33,-0.4,.797,0,0,70.0,0,0,0.00,5,5,1,1,2,0,2,1,2,0,1,0.0,0.0
